r2,rmse,rho,p_rho
0.0011793909422385118,8.145945619008108,0.08537992414753667,0.5726383075147299
-0.022963741609074217,8.082994437896241,0.14089322404661464,0.350326419086017
-0.10214270604899367,7.633193223362763,-0.02972444692770009,0.8445349688900122
-0.017085740809903438,6.898662008608071,0.055136749466496486,0.7159019011851254
0.0044073035510353575,7.601448345524115,0.14920612992145682,0.322335719262389
0.05632159167194151,7.64532385188135,0.36689358133404437,0.012139750426046501
0.07715262725398397,6.424338447809301,0.28713554948109365,0.05301323078758564
0.03308871427766413,7.704451580866568,0.16214233028932457,0.2816670611832976
0.010705116267406334,8.70246829980895,0.08500528870228727,0.5743302054236721
-0.011170100152603224,7.402706754910433,0.08818458579174224,0.5600452902456993
-0.033323729213371456,8.166389202622357,0.1978946203056044,0.1873930228830975
-0.02614435002793436,6.790652981198609,0.16660533091062255,0.26845344957629846
